blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0xea4cc6aa1bb01e448e700c5526546fe9e583f8e27352d69a71cfd54c1ce18d88,5770284,3126497,4589645,0xba2b7c60111387f6253704f9edc6417c6a6c1429,146953,3000000000,97969,2018-06-11 12:47:25,1528721245,1.0,530.375,530.375,0.000293907,0.15588092512499999,0.11608222477028773,61.56710996254136,11608222.477028774,6156.710996254136
0x66246695e705526701831025b65732a2627e1bfb11b40de092265d386d30c9cc,5770285,3126496,1123667,0x2da5ffa314226f21642db203c5b22fe3d2b5e07e,250000,40000000000,97969,2018-06-11 12:48:23,1528721303,0.25,132.59375,530.375,0.00391876,2.0784123350000003,0.11585652014339855,61.44740187105501,11585652.014339855,6144.7401871055
0x66246695e705526701831025b65732a2627e1bfb11b40de092265d386d30c9cc,5770285,3126496,1242636,0x938faa928f8d5d909627c92b63c9d92004698741,250000,40000000000,97969,2018-06-11 12:48:23,1528721303,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11585652014339855,61.44740187105501,11585652.014339855,6144.7401871055
0xdcbac31ddd8e51cd42ce5687cb7c7ee0375a3bbacd929ea8c9a976ff82836839,5770286,3126495,437112,0x6f21a474559558dd47de016a2934882128732a99,250000,46000000000,97969,2018-06-11 12:48:41,1528721321,8.0,4243.0,530.375,0.004506574,2.3901741852500002,0.11578665223407607,61.41034567864809,11578665.223407608,6141.03456786481
0xdcbac31ddd8e51cd42ce5687cb7c7ee0375a3bbacd929ea8c9a976ff82836839,5770286,3126495,3633679,0x4ea44e8d469aa4987101c00c4df3cef2574803de,195000,7000000000,97969,2018-06-11 12:48:41,1528721321,3.68,1951.78,530.375,0.000685783,0.363722158625,0.11578665223407607,61.41034567864809,11578665.223407608,6141.03456786481
0x9da686ccd8a787abfe52e065729b33d1e8d968e32ab55cb25356aea52a488771,5770287,3126494,1071994,0x656420d1df434c31df9a68c3e43e0b5e5065dc0f,250000,40000000000,97969,2018-06-11 12:49:03,1528721343,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11570137247703216,61.365115427505934,11570137.247703217,6136.511542750594
0x63af76cfde38470db786189cd5c3b1f308da4c402667e5335c0db63c05e30142,5770288,3126493,1992874,0xbcb05dbfce35e7f847f8ccca1858ddbde095500b,250000,40000000000,97969,2018-06-11 12:49:19,1528721359,0.2,106.075,530.375,0.00391876,2.0784123350000003,0.11563942969596085,61.33226252499524,11563942.969596084,6133.226252499523
0x83073eb929bb9766d0a0730c77a8f897ca40df643775890eced83b406dd05a23,5770290,3126491,1903264,0xd99a4b448b11624eb28cb4faae4c0242d89a8e79,250000,20000000000,97969,2018-06-11 12:49:45,1528721385,1.0,530.375,530.375,0.00195938,1.0392061675000002,0.11553891401112733,61.27895151865166,11553891.401112733,6127.895151865166
0xc37d6fb793f61c3e92a20d9d7a1528507e68438c8593926a692d52aa786766ba,5770296,3126485,1315035,0xcb1f64d126fd83da0c8a3fb85be682d5c2405dc0,250000,40000000000,97969,2018-06-11 12:51:36,1528721496,2.0,1060.75,530.375,0.00391876,2.0784123350000003,0.11511174752463164,61.05239309337651,11511174.752463164,6105.23930933765
0xc37d6fb793f61c3e92a20d9d7a1528507e68438c8593926a692d52aa786766ba,5770296,3126485,1585938,0x5fd31b9434b7ac2b7a261093105ab56348b3a649,250000,40000000000,97969,2018-06-11 12:51:36,1528721496,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11511174752463164,61.05239309337651,11511174.752463164,6105.23930933765
0x0b5ca18cc948f6f821613a183317eefc49bc9e8a69b31bfe2192e48f300fc22e,5770297,3126484,1704866,0x06ea0d3d8144ff4a413b6dafa1f4f481b1dac874,250000,40000000000,97969,2018-06-11 12:51:56,1528721516,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11503511619803598,61.01174975353334,11503511.619803598,6101.174975353333
0x0b5ca18cc948f6f821613a183317eefc49bc9e8a69b31bfe2192e48f300fc22e,5770297,3126484,1802835,0xe25433abd15831036f602b659a2f84dd6ea2d305,250000,40000000000,97969,2018-06-11 12:51:56,1528721516,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11503511619803598,61.01174975353334,11503511.619803598,6101.174975353333
0x2d221ff97025076202f0675dd4d1007c109686ca60e0bae013e8d9b0ae42b996,5770314,3126467,848427,0xd369b84e4dc636518ebe9cae56d4236525f12bbf,250000,40000000000,97969,2018-06-11 12:56:10,1528721770,8.0,4243.0,530.375,0.00391876,2.0784123350000003,0.11407069993753394,60.50024747936956,11407069.993753394,6050.024747936956
0x02b146b1e0b3f39610083bd77ab288d6abec7a07880cdefbe7b7cd44601deef8,5770315,3126466,1049723,0x176fd38a7e4010965ddb06e8a2d21f9807b3df1f,250000,40000000000,97969,2018-06-11 12:56:25,1528721785,11.7,6205.3875,530.375,0.00391876,2.0784123350000003,0.1140142516498923,60.47030871881163,11401425.164989231,6047.030871881164
0xb39ebaa441fadc8402211a164873717e721e7635949adaae2b1021e9f2985c8e,5770316,3126465,1941437,0x50ab13d58231c8cb184944de8ddf4148e78a129d,250000,40000000000,97969,2018-06-11 12:56:55,1528721815,0.09,47.73375,530.375,0.00391876,2.0784123350000003,0.11390152251069989,60.410520001612454,11390152.251069989,6041.052000161245
0xb39ebaa441fadc8402211a164873717e721e7635949adaae2b1021e9f2985c8e,5770316,3126465,2039406,0x3d0bcef5522b3e974173685fe83830207eebb35e,250000,40000000000,97969,2018-06-11 12:56:55,1528721815,2.0,1060.75,530.375,0.00391876,2.0784123350000003,0.11390152251069989,60.410520001612454,11390152.251069989,6041.052000161245
0xa3c2ea3a18da14eabfbd0046377d3e1f9d13342a3ed8b541e04dcee02717b305,5770324,3126457,2317402,0xced44b09a7e973418ffcb828ce6e58f78224119f,250000,40000000000,97969,2018-06-11 12:58:53,1528721933,1.0,530.375,530.375,0.00391876,2.0784123350000003,0.11346027564186993,60.176493693556765,11346027.564186994,6017.649369355677
0xa3c2ea3a18da14eabfbd0046377d3e1f9d13342a3ed8b541e04dcee02717b305,5770324,3126457,2415371,0xa1a8f535d9d0f9f4eee20770e1e91c0c8d0faf60,250000,40000000000,97969,2018-06-11 12:58:53,1528721933,0.25,132.59375,530.375,0.00391876,2.0784123350000003,0.11346027564186993,60.176493693556765,11346027.564186994,6017.649369355677
0xa3c2ea3a18da14eabfbd0046377d3e1f9d13342a3ed8b541e04dcee02717b305,5770324,3126457,2534340,0x4fa10400b6a440712b72925fd9cb78ac120f3df9,250000,40000000000,97969,2018-06-11 12:58:53,1528721933,5.0,2651.875,530.375,0.00391876,2.0784123350000003,0.11346027564186993,60.176493693556765,11346027.564186994,6017.649369355677
0xa3d61251c4e1495aa0b2c822f2b7690817457073525012a52e7c960d3bd02c2a,5770328,3126453,6441777,0x2898a403880ed6559bda7753d3b018cd7d170621,146953,3000000000,97969,2018-06-11 12:59:24,1528721964,0.33,175.02375,530.375,0.000293907,0.15588092512499999,0.113344921323001,60.115312646686654,11334492.1323001,6011.531264668665
0xa7c1d6d5434cfdd044e8a800965a64f24778fc065b3dd6dc4023836f49e6787b,5770333,3126448,2974856,0x053a3f09d42d6a4b7e9fecf740accd70dc5703c1,250000,40000000000,97969,2018-06-11 13:00:19,1528722019,1.5,793.5225,529.015,0.00391876,2.0730828214,0.11314083664225184,59.853199696300855,11314083.664225183,5985.319969630085
0x6c6edb4a73bf4fb1f7f22d0f445421a9723cfca3302114033d30b25fcbc26f2b,5770335,3126446,2920799,0xf9b3d081494bd505be7215817be18b1d1790c768,250000,40000000000,97969,2018-06-11 13:00:43,1528722043,0.53,280.37795,529.015,0.00391876,2.0730828214,0.11305201164803962,59.806209941987674,11305201.164803961,5980.620994198767
0xf27d1ef7fbcb7f4981b6fb73e53354f284c2c32408efaca89d904e306b889bf6,5770337,3126444,3399323,0x4c76111aa6e0b6e15fb785f00c12e9f533ecad2f,250000,40000000000,97969,2018-06-11 13:01:13,1528722073,2.0,1058.03,529.015,0.00391876,2.0730828214,0.11294117634276085,59.74757640296563,11294117.634276085,5974.757640296563
0xf27d1ef7fbcb7f4981b6fb73e53354f284c2c32408efaca89d904e306b889bf6,5770337,3126444,3497292,0x8d224ef0b0d0007b9fc9b86d1a9bd561acdfb095,250000,40000000000,97969,2018-06-11 13:01:13,1528722073,1.5,793.5225,529.015,0.00391876,2.0730828214,0.11294117634276085,59.74757640296563,11294117.634276085,5974.757640296563
0x60d82acf5b511ce1c205a06823c6cf2475d9b235205e9a04cebc4961cdff35a7,5770338,3126443,3576808,0x61fd61828288dbf67b428657b325ed21a04c803f,250000,40000000000,97969,2018-06-11 13:01:34,1528722094,1.5,793.5225,529.015,0.00391876,2.0730828214,0.11286372084824157,59.70660128453252,11286372.084824158,5970.660128453252
0xefd5db062007cd73bb3257f443b5c8a018942fd0f9f5d5e0d2f1b94dde4bbda4,5770342,3126439,3772994,0xd21dd70eae566f07105133f5dbb441dbc51b84f6,250000,21000000000,97969,2018-06-11 13:02:19,1528722139,0.5,264.5075,529.015,0.002057349,1.088368481235,0.11269810200566757,59.61898643252823,11269810.200566757,5961.898643252823
0xce61f2818f16d74d8f29ec8e7d406e4dcfc36775b9c78160cb6395fa6922f60f,5770347,3126434,3540973,0x65ddc5a8b2548870a31eec2f0678f71cfd7c1a7e,250000,40000000000,97969,2018-06-11 13:03:19,1528722199,90.4,47822.956,529.015,0.00391876,2.0730828214,0.11247803150821606,59.502565838318915,11247803.150821606,5950.256583831892
0x9cd261b254776c94069dcd5ac160e7ad31a6892215ad5637f333d742aa799ba2,5770350,3126431,2635763,0xf3c9a74b9af47c5bcaa9fd4dfc176fe91b08cd63,250000,40000000000,97969,2018-06-11 13:04:31,1528722271,15.0,7935.224999999999,529.015,0.00391876,2.0730828214,0.11221507877589772,59.36345989863153,11221507.877589772,5936.345989863153
0x9cd261b254776c94069dcd5ac160e7ad31a6892215ad5637f333d742aa799ba2,5770350,3126431,2775732,0xc69a162200e9cb3d591eac28c80aaf40a1f08972,100000,40000000000,97969,2018-06-11 13:04:31,1528722271,0.6,317.409,529.015,0.00391876,2.0730828214,0.11221507877589772,59.36345989863153,11221507.877589772,5936.345989863153
0xd031440eb101d23ff4d16dec1546be742f1b03a0b32e8ee18d0f471d75a37595,5770352,3126429,3424944,0x1afcf441e3d34a5d48f7b9d506fa2f640232129d,250000,40000000000,97969,2018-06-11 13:05:00,1528722300,0.07,37.03105,529.015,0.00391876,2.0730828214,0.11210951426176961,59.30761468719005,11210951.426176962,5930.761468719005
0x9a3a54f3e3bc0a67b85777eb95ff843b5011a9481d8278c890be0a5b815f9d6c,5770355,3126426,5204194,0x785f4cb919fa4377ba7a9303a7d8f261ec8aa9ef,250000,40000000000,97969,2018-06-11 13:06:06,1528722366,2.5,1322.5375,529.015,0.00391876,2.0730828214,0.11187000278912701,59.18090952549002,11187000.2789127,5918.090952549002
0x9a3a54f3e3bc0a67b85777eb95ff843b5011a9481d8278c890be0a5b815f9d6c,5770355,3126426,5544317,0xe437bed0ad838d8958d589584b65cbcf7d832c23,250000,40000000000,97969,2018-06-11 13:06:06,1528722366,2.0,1058.03,529.015,0.00391876,2.0730828214,0.11187000278912701,59.18090952549002,11187000.2789127,5918.090952549002
0x608a87cc46e4bd1a052bf02ff37808d00658567d965ee3c9eaf0622c46f7df15,5770359,3126422,5282136,0x49c7d403d0a082394afb988e7e3a84d14440b031,250000,40000000000,97969,2018-06-11 13:08:27,1528722507,2.0,1058.03,529.015,0.00391876,2.0730828214,0.11136173217117666,58.91202674453502,11136173.217117665,5891.2026744535015
0x608a87cc46e4bd1a052bf02ff37808d00658567d965ee3c9eaf0622c46f7df15,5770359,3126422,5380105,0xd29931a93aaf632af6e1c06d97fcf767d0be520c,250000,40000000000,97969,2018-06-11 13:08:27,1528722507,3.8,2010.2569999999998,529.015,0.00391876,2.0730828214,0.11136173217117666,58.91202674453502,11136173.217117665,5891.2026744535015
0x608a87cc46e4bd1a052bf02ff37808d00658567d965ee3c9eaf0622c46f7df15,5770359,3126422,7026414,0xc78df9f5db884238b3217466dda85c911a080729,250000,20000000000,97969,2018-06-11 13:08:27,1528722507,10.127865197610001,5357.792607513655,529.015,0.00195938,1.0365414107,0.11136173217117666,58.91202674453502,11136173.217117665,5891.2026744535015
0x50dffa7537ec560f63aa2181d4e8d26e50b1f617eb87ccf34dfe90fc41f9e452,5770360,3126421,2472126,0xcb1299e4320b32266e9d146cc097a0b4c5b2ea5a,250000,41000000000,97969,2018-06-11 13:09:20,1528722560,1.0,529.015,529.015,0.004016729,2.124909891935,0.11117187236509221,58.811588059219254,11117187.23650922,5881.158805921926
0x50dffa7537ec560f63aa2181d4e8d26e50b1f617eb87ccf34dfe90fc41f9e452,5770360,3126421,2923777,0x56d412d18809d83e322ddc3339b564994ccd02d7,250000,40000000000,97969,2018-06-11 13:09:20,1528722560,1.01,534.30515,529.015,0.00391876,2.0730828214,0.11117187236509221,58.811588059219254,11117187.23650922,5881.158805921926
0x50dffa7537ec560f63aa2181d4e8d26e50b1f617eb87ccf34dfe90fc41f9e452,5770360,3126421,3021746,0x2022ff51c824b592c7b7d6ea81c97e51eac768d0,250000,40000000000,97969,2018-06-11 13:09:20,1528722560,0.681332,360.43484798000003,529.015,0.00391876,2.0730828214,0.11117187236509221,58.811588059219254,11117187.23650922,5881.158805921926
0xdc0902921a457c39b2bb63267d9583796186c325de1587720cbf8f0191f28cd2,5770371,3126410,3931270,0x8908aed362e35a5aa4102b971ded5de065af876a,250000,40000000000,97969,2018-06-11 13:13:05,1528722785,1.0,529.015,529.015,0.00391876,2.0730828214,0.11037301980931967,58.388983074427244,11037301.980931967,5838.898307442724
0x9fee377b3475b34f4a5b3054bdaf74eb4fcf8b0df9bdff1522abd3b5f021cfa0,5770375,3126406,3037163,0x281d3e08436af04f5ce310b828e12c9d5e5d55d1,97969,41000000000,97969,2018-06-11 13:14:25,1528722865,1.0,529.015,529.015,0.004016729,2.124909891935,0.1100917430010499,58.240183423700415,11009174.30010499,5824.018342370042
0x18be4ceebd608741c6e5644e7f9917cae2e2ad0263349d0a9c9194ea286d6706,5770388,3126393,3548322,0x6166d9f5b76b676a0f02c6b1c072d8087bd3433a,250000,40000000000,97969,2018-06-11 13:18:01,1528723081,0.6,317.409,529.015,0.00391876,2.0730828214,0.10933940762911165,57.8421867269145,10933940.762911165,5784.21867269145
0xfbfbc86eb6adaf5961e313f81e4525eae0b66f0e8086f28dc8f4721a72211827,5770389,3126392,1223188,0x4b254c1fa3bb47f4671ef2cc91ad568104631e90,250000,40000000000,97969,2018-06-11 13:18:21,1528723101,1.0,529.015,529.015,0.00391876,2.0730828214,0.10927026673661697,57.805610157671424,10927026.673661696,5780.561015767143
0xfbfbc86eb6adaf5961e313f81e4525eae0b66f0e8086f28dc8f4721a72211827,5770389,3126392,4463817,0xc016186bf399a7ea3b5b3f1131361a9a9500b4ba,250000,40000000000,97969,2018-06-11 13:18:21,1528723101,1.0,529.015,529.015,0.00391876,2.0730828214,0.10927026673661697,57.805610157671424,10927026.673661696,5780.561015767143
0xa9131e093759a22e0356154d7fb5eb30ccfa01961371faa3943b1d6a5d0cfe57,5770394,3126387,1032184,0x99401f9f8208f5c53af14473ed403058597f3c86,250000,40000000000,97969,2018-06-11 13:19:01,1528723141,0.45,238.05675,529.015,0.00391876,2.0730828214,0.10913224694818781,57.73259561929557,10913224.694818782,5773.259561929558
0x11f905cc2639db20e2e854bbe33e16565c6bf5ad0d74986efa4ab23ca2f98764,5770397,3126384,984439,0x8c59f40e7ef50e280be77ebe079ddace8808fb58,250000,40000000000,97969,2018-06-11 13:19:26,1528723166,1.0,529.015,529.015,0.00391876,2.0730828214,0.1090461614981581,57.68705512494811,10904616.14981581,5768.705512494811
0x82ff9a5f85e3c3a70c42aa9e3bd877db7f331cef23a8ff43f50c1a88ee8b851a,5770401,3126380,2169632,0xb6bdf7052fe29687660c66a8690e7ac389c4cc13,250000,11000000000,97969,2018-06-11 13:20:25,1528723225,0.1,52.9015,529.015,0.001077659,0.570097775885,0.10884353730080071,57.57986388518309,10884353.73008007,5757.986388518308
0x258cb46660a96d47bd87da4cea4980b522ea7b53d13959caf98276b46f356646,5770409,3126372,482970,0x8594d6fc134a4cd5065df74cf1decb02993b4102,250000,40000000000,97969,2018-06-11 13:22:42,1528723362,0.1,52.9015,529.015,0.00391876,2.0730828214,0.10837592889105933,57.332492022303754,10837592.889105933,5733.249202230375
0x5f139630c8c5dd634cf4737ab97030b3e0827da4a1056ac6777ef58bc2e1f64b,5770422,3126359,1241570,0x372570d69961e481655a8b01ed2391789a3d882e,250000,40000000000,97969,2018-06-11 13:24:33,1528723473,0.5,264.5075,529.015,0.00391876,2.0730828214,0.10799999988851819,57.13361994102445,10799999.98885182,5713.361994102444
0x5f139630c8c5dd634cf4737ab97030b3e0827da4a1056ac6777ef58bc2e1f64b,5770422,3126359,1339539,0x87986332bf4c361b0ac88f1605889178bdd2ddfc,250000,40000000000,97969,2018-06-11 13:24:33,1528723473,20.0,10580.3,529.015,0.00391876,2.0730828214,0.10799999988851819,57.13361994102445,10799999.98885182,5713.361994102444
0x5f139630c8c5dd634cf4737ab97030b3e0827da4a1056ac6777ef58bc2e1f64b,5770422,3126359,1437508,0x9327775e225a703125167eb423d246915bdc37e7,250000,40000000000,97969,2018-06-11 13:24:33,1528723473,1.5,793.5225,529.015,0.00391876,2.0730828214,0.10799999988851819,57.13361994102445,10799999.98885182,5713.361994102444
0xa5c83941519592ba9f96c9603023beb35ad50719904096b20527c77ea4a9e431,5770425,3126356,724478,0xa9b47713cbd4cc8002ce0275f71e214d9677a2ba,250000,40000000000,97969,2018-06-11 13:25:18,1528723518,100.0,52901.5,529.015,0.00391876,2.0730828214,0.10784833816329782,57.053388613456995,10784833.816329783,5705.3388613457
0x1cdce2fbf3a3bfc7cbc4e25739616b1181c6cf734cb7bee981c8028ea101fb68,5770429,3126352,938926,0x84732dd87a8f77f3216d01c7070d47fd582daa67,250000,40000000000,97969,2018-06-11 13:26:00,1528723560,198.5,105009.4775,529.015,0.00391876,2.0730828214,0.10770717101793405,56.978709076052375,10770717.101793405,5697.870907605238
0x88d6d3a6b88b2e84024dbc6229e396907de117ffb4d0af1ffedea1d126d561a8,5770430,3126351,279121,0x5daf9998c7580484c0022a93282898d9c4b5b1ad,250000,40000000000,97973,2018-06-11 13:26:09,1528723569,6.0,3174.09,529.015,0.00391892,2.0731674638,0.1076769689822562,56.962731746148265,10767696.89822562,5696.2731746148265
0x73205201b93c38f2585038ea8e8f3783310b7ccc5a525073a5206b88577ea2a7,5770432,3126349,5339782,0x228ef876bb5bda4c1d8fa787b1a92de0112c7a23,146953,10000000000,97969,2018-06-11 13:26:53,1528723613,2.0,1058.03,529.015,0.00097969,0.51827070535,0.1075295580729456,56.88474916395932,10752955.80729456,5688.474916395932
0xf9ed4439276d239b3716b12dcb387a9513d9c0ab74a06b3d200d4fecb9ad8f4f,5770434,3126347,5345054,0x93652ae3e96cd35459df54dd08f54fa7917a2939,97969,20000000000,97969,2018-06-11 13:28:24,1528723704,0.48,253.92719999999997,529.015,0.00195938,1.0365414107,0.10722596247354939,56.72414253794473,10722596.24735494,5672.414253794474
0xec05845fa070a1338206c9b8496717e4b4185ef5e90e0e918c26ee7df77121e8,5770435,3126346,248341,0x4ad1dcb36877ca48bc8bdef8ee79bd244fc1eb90,250000,40000000000,97969,2018-06-11 13:28:42,1528723722,0.5,264.5075,529.015,0.00391876,2.0730828214,0.10716611356907205,56.69248156974265,10716611.356907204,5669.248156974264
0x248458e47e19fc24994d046fd2a837a77c719db16219e4043d14bfb4c3902413,5770439,3126342,1498579,0x03e2ea6924bad588fffd3dce6e67e16442481bf5,250000,40000000000,97969,2018-06-11 13:30:00,1528723800,1.0,529.015,529.015,0.00391876,2.0730828214,0.10690753848196256,56.55569147003543,10690753.848196257,5655.569147003543
0xd55dcc089bc4ff8ebdc613816012bcdfd1a8358fc54c26b424f80ccf186d5cce,5770441,3126340,491162,0xdfccc0532f16d528f3a848a2fa68d95d0c63d2c5,250000,40000000000,97969,2018-06-11 13:30:22,1528723822,1.0,529.015,529.015,0.00391876,2.0730828214,0.10683483249903515,56.51722891447708,10683483.249903515,5651.722891447708
0x9423862c53dbccff0a9214f3d26f9b1fcdcbe9b279ec566dab2e34634151cc4c,5770446,3126335,214761,0xb99db21324a220b7efc09889f9f4a99731c9da9d,250000,43000000000,97969,2018-06-11 13:31:16,1528723876,0.469,248.10803499999997,529.015,0.004212667,2.228564033005,0.10665679093056918,56.423042254135055,10665679.093056917,5642.304225413504
0x9423862c53dbccff0a9214f3d26f9b1fcdcbe9b279ec566dab2e34634151cc4c,5770446,3126335,312730,0x9fe4f447133392d609804b6dc1bb72ace597ad16,250000,41000000000,97969,2018-06-11 13:31:16,1528723876,0.5,264.5075,529.015,0.004016729,2.124909891935,0.10665679093056918,56.423042254135055,10665679.093056917,5642.304225413504
0x9423862c53dbccff0a9214f3d26f9b1fcdcbe9b279ec566dab2e34634151cc4c,5770446,3126335,568496,0xc61878107bca9d0fc85fbe65f033aa9c92635194,250000,40000000000,97969,2018-06-11 13:31:16,1528723876,17.5,9257.762499999999,529.015,0.00391876,2.0730828214,0.10665679093056918,56.423042254135055,10665679.093056917,5642.304225413504
0x8f0e621bd9c1195e0b40648e0d5c4d765a7cfd5cdfbb945bf186ba1bc6b6f076,5770451,3126330,935260,0x9e8c7c5854342c31bb5e4e62a44bb720addaebd3,250000,40000000000,97969,2018-06-11 13:32:39,1528723959,0.9,476.1135,529.015,0.00391876,2.0730828214,0.10638428851017277,56.27888438620905,10638428.851017278,5627.888438620905
0x828a0958b331432381d23107de43b4ce491b1bc9073bf0b1d4cf2b0c764acc76,5770455,3126326,162685,0xd8a87ce0511d4465811698f82ac328b51031e377,250000,40000000000,97969,2018-06-11 13:33:50,1528724030,0.5,264.5075,529.015,0.00391876,2.0730828214,0.10615228665285384,56.15615192365947,10615228.665285384,5615.615192365948
0xe498936a8eeb56034716d081a2f9cd611ba3f1ba97c53bb6b5feb724129e058d,5770456,3126325,797436,0x38830cb5bc10d24c17b351d26edd1966669bea03,97969,40000000000,97969,2018-06-11 13:34:10,1528724050,0.5,264.5075,529.015,0.00391876,2.0730828214,0.10608711657185459,56.121675973259656,10608711.65718546,5612.167597325966
0x4df088ea2895980e6908c880479d014d0ae69efee61a0401315ec61afccbba77,5770461,3126320,1278512,0x241fdf7695cf165c5c023ce4dfe66c1ae344acf0,250000,40000000000,97969,2018-06-11 13:35:16,1528724116,50.0,26450.75,529.015,0.00391876,2.0730828214,0.10587262189674924,56.0082050727088,10587262.189674925,5600.820507270881
