blockHash,blockNumber,confirmations,cumulativeGasUsed,from,gas,gasPrice,gasUsed,timeStamp,epoch,budget_Ether,budget_USD,Ether_to_USD,txn_Fee_Ether,txn_Fee_USD,token_price_Ether,token_price_USD,marketCap_Ether,marketCap_USD_Million
0x1800930651ea5f05e6809eb8dfb0b0762d5f7623a8060868ff7b60744b9a27a7,4454744,4442030,1574213,0x22a45c365b8db00cf72c75a9cc57e0264fb4fb97,200000,21000000000,62568,2017-10-30 00:20:44,1509322844,12.0,3661.32,305.11,0.001313928,0.40089257208,0.0032469607559904527,0.9906801962602471,324696.07559904526,99.06801962602471
0x9a8c1b9c0b6ce5e957e6628df0860c2c62a1216621ef4de0afccee93148d4870,4454767,4442007,1215101,0x7434dcca9f6faf4e8eca1f9daf1f1265a1eba9e3,200000,15000000000,62238,2017-10-30 00:24:58,1509323098,0.36,109.8396,305.11,0.00093357,0.2848415427,0.0032452879211953955,0.9901697976359272,324528.7921195396,99.01697976359272
0xbcd45d668952c524be9d734ea5c21dd3a65dce2fed71feae6c30d7e5a088a1ca,4454791,4441983,62568,0xd2ce22e22f4d985c832909b1c9f1bc5e304df1ae,150000,50000000000,62568,2017-10-30 00:30:35,1509323435,92.0,28070.120000000003,305.11,0.0031284,0.954506124,0.00324307044503831,0.9894932234856387,324307.04450383096,98.94932234856387
0xcfb8e96d328652cec41e8cef7e1e15e990e2ff581b5d1c413bd713b0a230a8ed,4454792,4441982,219669,0xa6b45a307257508b47d508107236d3f2a60d14c4,62238,22000000000,62238,2017-10-30 00:30:55,1509323455,2.2,671.2420000000001,305.11,0.001369236,0.41776759596,0.003242938915490732,0.9894530925053774,324293.8915490732,98.94530925053773
0xba633565ec7c973bb80656f689a2eb626ff7c4508f220787867c78043d4225b8,4454795,4441979,731361,0xc9a0fd83084771103a123c6f7fa3fd4d80ffb63e,62238,21000000000,62238,2017-10-30 00:32:16,1509323536,0.729,222.42519000000001,305.11,0.001306998,0.39877815978000003,0.003242406302597597,0.9892905869855528,324240.63025975967,98.92905869855528
0x1dba7eb74abdf3f8ba131484946f29864dddaa4fc397e24f27ac16d17fff7647,4454816,4441958,162303,0x45bf821edd049a39549c2637eab76832d8cb4f96,62238,21000000000,62238,2017-10-30 00:36:54,1509323814,2.5,762.7750000000001,305.11,0.001306998,0.39877815978000003,0.0032405793196218606,0.9887331562098259,324057.93196218606,98.87331562098258
0x98c5dc1125027e694fa713db4b85b6931e4cfbd8be862e5d296a2307f058f58f,4454827,4441947,235552,0xa87e18fc6c66d8cce933519c9ad5df589bf29707,62238,30000000000,62238,2017-10-30 00:39:02,1509323942,2.48,756.6728,305.11,0.00186714,0.5696830854,0.0032397386376751165,0.9884766557410548,323973.8637675117,98.84766557410549
0xcf743fa057a31a2b1fd0fe390e7307e9e82c557131907c011e8b4695c22abdb2,4454834,4441940,1143671,0xe390c73014748555c8ca0bcb592d0952d2215e0e,62238,21000000000,62238,2017-10-30 00:40:21,1509324021,2.5,762.7750000000001,305.11,0.001306998,0.39877815978000003,0.0032392199424473825,0.9883183966401209,323921.99424473825,98.8318396640121
0xc6cda5bfa310c1c7506c366e46ff052e0be78426946e45b165f60adde037c6a9,4454875,4441899,1321587,0xad80350dc7d762630ab2e1af78b0f1816e18fdb5,90000,20000000000,62238,2017-10-30 00:50:09,1509324609,1.0,305.11,305.11,0.00124476,0.3797887236,0.00323536318309131,0.9871416607929897,323536.318309131,98.71416607929898
0x331564044018bc8fbcca5a9c6f0afd9944bf2b509dba2865014e4eb1a69a5a9f,4454882,4441892,83238,0x286409bf413131c1bdb5c2ff95c5f8d7379c5162,62238,21000000000,62238,2017-10-30 00:52:01,1509324721,2.0,610.22,305.11,0.001306998,0.39877815978000003,0.0032346293428342646,0.9869177587921625,323462.93428342644,98.69177587921624
0x1a6e8de93bb57e99285e5573acc3aceaeea24f71a2467dae39183cada13fc6fd,4454968,4441806,3566940,0x5dcd3192c7b20e49780dc4d2f828954274c5a2a8,62568,3000000000,62568,2017-10-30 01:11:52,1509325912,18.0,5541.030000000001,307.83500000000004,0.000187704,0.057781860840000004,0.0032268411495019714,0.9933346452569395,322684.11495019717,99.33346452569396
0x34be28d2d230fac7ad90fc25eda96dd50f8a61e3ac5b4f6f11dd00da7646f1ed,4454987,4441787,253742,0x82af0d67a185c5d9160249cd81c497be44b97746,93357,4000000000,62238,2017-10-30 01:14:53,1509326093,2.5,769.5875000000001,307.83500000000004,0.000248952,0.07663613892,0.003225660014610057,0.992971050597487,322566.0014610057,99.2971050597487
0x5486d9541d03943b938010142470ec2fbead924eca206144082795298b94ad4b,4455002,4441772,5301865,0x00e173806d025484091145ca79d5d830f3d38b4f,93357,4000000000,62238,2017-10-30 01:19:26,1509326366,2.4,738.8040000000001,307.83500000000004,0.000248952,0.07663613892,0.0032238797495410757,0.9924230226999772,322387.97495410754,99.2423022699977
0x74b1116b98e8d7917979e4e4c5fb404171d6080378949de9ad5d26b6bc0430ab,4455014,4441760,4369877,0x927ba10d5c6360fd6964350d7ea2150dde4b1f60,93852,4000000000,62568,2017-10-30 01:22:36,1509326556,2.75,846.5462500000001,307.83500000000004,0.000250272,0.07704248112,0.0032226416064153724,0.9920418789108763,322264.1606415372,99.20418789108763
0xedd09c855e56d26824214c86ef92426a9ef1c3b757aab2e3ff3798e4f8399f00,4455018,4441756,5590999,0x8267ff93aeb7e3027e92a7df350f8a43534dc5ab,93357,6000000000,62238,2017-10-30 01:24:27,1509326667,2.5,769.5875000000001,307.83500000000004,0.000373428,0.11495420838,0.0032219186000327854,0.9918193122410927,322191.86000327853,99.18193122410926
0x668030a0907aa62fa6efc2e919a3e6af6013ac78e039a9bececb159dc70fd40e,4455070,4441704,708962,0x83859e769b9809db78cc10fb61e577a55c1e01fb,62238,21000000000,62238,2017-10-30 01:36:25,1509327385,1.285,395.56797500000005,307.83500000000004,0.001306998,0.40233972933000006,0.0032172477245778187,0.9903814532954129,321724.7724577819,99.0381453295413
0xffb67a3d4c4e0a57c0d6d06a2fe68551dd5db11f9e4a66c2afd87594a61875da,4455073,4441701,2452813,0x1bf10e70b7772a877a5a92267ac0732acf16940b,62568,21000000000,62568,2017-10-30 01:37:54,1509327474,30.0,9235.050000000001,307.83500000000004,0.001313928,0.40447302588000006,0.0032166694514517945,0.9902034405876633,321666.94514517946,99.02034405876634
0xfb3d86001f959cd9660747b876ef73a4e1d8d8ce1f8b7c2c5df0a6e7064d714b,4455082,4441692,624669,0x8e000020fe7833a4fb1a7f5a95142f3ccc8b4b89,62568,29000000000,62568,2017-10-30 01:39:41,1509327581,16.11,4959.221850000001,307.83500000000004,0.001814472,0.55855798812,0.0032159744304727017,0.9899894888045643,321597.4430472702,98.99894888045644
0xdf90b5ef4dac31e7afb946ddea67513e3eb851cfa2f15d406b93db7481096c26,4455088,4441686,552384,0xb5a6538f3bdbbdf157e517577bf203b01bfe8ea2,370550,30000000000,22401,2017-10-30 01:41:37,1509327697,19.8,6095.133000000001,307.83500000000004,0.00067203,0.20687435505000001,0.003215221204093448,0.9897576193621067,321522.12040934485,98.97576193621067
0x849aa65894f98a800f6f66c881fbb3a1de535a9723faf7b0133a6b0940942e36,4455119,4441655,1049163,0xe0f3ca995aadd1438b56bd795335a723114ae98e,93852,30000000000,62568,2017-10-30 01:49:49,1509328189,19.8,6095.133000000001,307.83500000000004,0.00187704,0.5778186084000001,0.0032120294232934883,0.9887750775195511,321202.9423293488,98.87750775195511
0xbde410ba148d9f1791ddbb3a57d36ee75cf6a7f5eb94430b129a843960793b11,4455122,4441652,1901432,0x45158fab0a55a654009cb6c4e1f8891bad8473c9,162238,4000000000,62238,2017-10-30 01:50:33,1509328233,2.5,769.5875000000001,307.83500000000004,0.000248952,0.07663613892,0.00321174421091074,0.9886872791657078,321174.421091074,98.86872791657078
0x3b1e4a347139c890103d54697808b18c3ca0d0150a4322057431e58c316f683c,4455123,4441651,458753,0x49fda303070ca1cc762161d2d057f112b83b35a4,62238,21000000000,62238,2017-10-30 01:51:04,1509328264,0.75,230.87625000000003,307.83500000000004,0.001306998,0.40233972933000006,0.0032115432886206203,0.9886254282525287,321154.328862062,98.86254282525287
0x93b4a418d484355ee92af36a7373bf734248dd967eb4060a7c7aaa04e292d8ac,4455153,4441621,99380,0x7da6790533ede5a3f8f424cf72de38b7d14821c7,62238,52100000000,62238,2017-10-30 01:58:59,1509328739,2.49,766.5091500000002,307.83500000000004,0.0032425998,0.9981857094330001,0.0032084669956314927,0.9876784376002207,320846.69956314925,98.76784376002206
0x93b4a418d484355ee92af36a7373bf734248dd967eb4060a7c7aaa04e292d8ac,4455153,4441621,1617664,0x549d276382edbd45e9404eeeb64d9b451a73a25a,150000,21000000000,62238,2017-10-30 01:58:59,1509328739,2.38685,734.7559697500001,307.83500000000004,0.001306998,0.40233972933000006,0.0032084669956314927,0.9876784376002207,320846.69956314925,98.76784376002206
0x9228749edd52cc2e57aed0ac767431eaa0a0a5a9c11b90a998c29164c8eb955d,4455164,4441610,713939,0x57bfa7c41db8205311a64cde9d57584361e3ea65,150000,21000000000,62238,2017-10-30 02:02:15,1509328935,0.30702,94.2674208,307.03999999999996,0.001306998,0.40130066591999997,0.00320719890740738,0.9847383525303618,320719.89074073796,98.47383525303617
0x791a2632af46358e4139ad716759feead64dbfbf937a5c997ad0fadabb598650,4455169,4441605,177428,0x50955c62dddc6f70a9bfd7febd3eef6b5b4e3a35,150000,21000000000,62238,2017-10-30 02:02:58,1509328978,2.38685,732.8584239999999,307.03999999999996,0.001306998,0.40130066591999997,0.0032069208048836526,0.9846529639314766,320692.08048836526,98.46529639314767
0xb9421280b7bda87c113ef6f3ac8f3b3e134751cb50b0cb6d0d167f3c67eb9d70,4455170,4441604,1724228,0x5a50c1af9f2616bfd7876d27f1f58f0c354dc847,150000,21000000000,62238,2017-10-30 02:04:20,1509329060,2.28854586,702.6751208544,307.03999999999996,0.001306998,0.40130066591999997,0.0032063905700361805,0.9844901606239087,320639.05700361804,98.44901606239088
0x91de423bbbb5a4d508ed4340aa09dd2f49e4975902b901c03b2498a118878538,4455177,4441597,1219718,0x93e9702adeb8ad040d3da639201edff5a6ab05db,150000,2000000000,62238,2017-10-30 02:06:33,1509329193,1.99,611.0096,307.03999999999996,0.000124476,0.038219111039999996,0.0032055308344092247,0.9842261873970083,320553.0834409225,98.42261873970082
0x485291323fed8fee259e43c43a0a6af1edd179a937061f56f39e9bd4552f474b,4455195,4441579,582856,0x2ad8158d6d5176dfa99f8fd55f7ded9e0b024324,200000,39000000000,62238,2017-10-30 02:13:01,1509329581,2.499,767.29296,307.03999999999996,0.002427282,0.7452726652799998,0.0032030247072755485,0.9834567061218843,320302.4707275549,98.34567061218844
0xbce7d4f5c2f227c0fb226878d8daab310084aa53b4034a4c2b8e5109071f4772,4455202,4441572,986280,0x9dc15d50fa898f4f1ee4d7001b499ef0175b2ca2,150000,30000000000,62568,2017-10-30 02:13:48,1509329628,116.0,35616.64,307.03999999999996,0.00187704,0.5763263616,0.003202721329494506,0.9833635570079929,320272.1329494506,98.33635570079929
0xa81ebd961c0686ff1f22088683a663ac84418e62ba353d70581f40166ccd1c6b,4455207,4441567,148400,0x77a98503e8f0097e59627a8d77ca42ba0b1394c9,200000,39000000000,62238,2017-10-30 02:15:22,1509329722,2.499,767.29296,307.03999999999996,0.002427282,0.7452726652799998,0.003202114703155351,0.9831772984568189,320211.4703155351,98.31772984568188
0xcc46f5381efbb8c6d92bb966fe245847af9cca530a1945c91ad2acb06909f03e,4455216,4441558,6534533,0xbba56b0e17a5d604409594921f2be315a497511b,200000,39000000000,62238,2017-10-30 02:19:09,1509329949,2.499,767.29296,307.03999999999996,0.002427282,0.7452726652799998,0.0032006504751639015,0.9827277218943242,320065.04751639016,98.27277218943243
0xf69eb987ca24c89a5244579f58ee55c3084e7d32085a1f7726eea4ed2fb73528,4455240,4441534,83238,0xc0ea626aec5091a86ec3858b747dac5612df31cd,200000,60000000000,62238,2017-10-30 02:25:38,1509330338,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.00319814362440625,0.9819580184376948,319814.362440625,98.19580184376947
0xce126a42e46bcf7964ac585974b3aaa93e2429977bc0f18f9c2a9a1166b1331c,4455256,4441518,104238,0x0cda444c9be2013443dcfb8a6da6e2c4112093cf,200000,60000000000,62238,2017-10-30 02:28:32,1509330512,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.003197023260841617,0.98161402200881,319702.3260841617,98.161402200881
0x1920c640000fdb33501e382c41caba9934db37cef247f6ddf5c5e884e0db40b8,4455266,4441508,83289,0x55e6f8a2800225623b8590e09d54069a49bc8344,200000,60000000000,62238,2017-10-30 02:30:23,1509330623,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031963088535365844,0.9813946703898727,319630.88535365846,98.13946703898728
0x14a2aa6b973073d7dba6f17031f2dd696b185517ec224c11c0497ba6134330c7,4455277,4441497,62238,0xf60ed138d3d2103f60399345d1afb3302e8dd6e0,200000,60000000000,62238,2017-10-30 02:32:32,1509330752,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031954788970554445,0.9811398405519036,319547.88970554445,98.11398405519036
0x4247b7a9329e6ed3600097fed48edf18249be2264cd344c91e1be16c3fe65154,4455287,4441487,233338,0xcfe952bec12c058a8919e4f930b6eb5957016646,200000,60000000000,62238,2017-10-30 02:35:09,1509330909,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031944692307994487,0.9808298326246626,319446.92307994486,98.08298326246626
0x21829f63ecc57d0952298f393f0cecfd7456972628ccd7641a10c031f0429e2f,4455298,4441476,62238,0xe79d24c0f2620e641dce756ae7167a0c8090719f,200000,60000000000,62238,2017-10-30 02:37:37,1509331057,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031935178813739676,0.9805377302970629,319351.78813739674,98.05377302970628
0x113e8b5c1daa084dcfa566c87c210726e7eaa252c174a23cc5782d564d90c694,4455304,4441470,227884,0x5e9c6e4f2045e3e209a476c9ed4c5b18d96a0d5e,200000,60000000000,62238,2017-10-30 02:38:43,1509331123,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031930937678939287,0.9804075104941518,319309.37678939285,98.04075104941518
0x81474a0dd3529e2618a5879fccdb1a90ac65ebd1ce7c14a146c762734d7d122a,4455308,4441466,2270110,0x6001bc88f21e8ce5554dad91044d781b64e79180,150000,22000000000,62238,2017-10-30 02:39:17,1509331157,0.994291528,305.28727075712,307.03999999999996,0.001369236,0.42041022143999995,0.0031928753181458816,0.9803404376835113,319287.5318145882,98.03404376835114
0x547989a610b8f3d0f39212d99b8f4b6b2486024433f1052395ff2c54001041b1,4455325,4441449,83238,0xc68d9e6d2fd556bf697afb3572cf7f34ec525fac,200000,60000000000,62238,2017-10-30 02:41:35,1509331295,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.003191988899151389,0.9800682715954423,319198.8899151389,98.00682715954423
0x31237899327c207fd940c5a3d869a42b0ee86b511ed46dd4f77336a0666eb8b3,4455328,4441446,2238657,0x009cc14b293afeb65454936278a22d1f11341843,150000,21000000000,62238,2017-10-30 02:42:53,1509331373,0.8,245.63199999999998,307.03999999999996,0.001306998,0.40130066591999997,0.0031914880429087036,0.9799144886946882,319148.8042908704,97.99144886946883
0x6a24b049a0ceb8cf8cc5ee7b97f43baf8d5241a16c53e7c46a958e0ae6926dde,4455334,4441440,83238,0x671dd13509d95926af853a161e78b4ed5c8a37a6,200000,60000000000,62238,2017-10-30 02:44:22,1509331462,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.003190916696996876,0.9797390626459206,319091.66969968757,97.97390626459206
0xaf1c977a312009bfcbb539775d00d5031773afc3b139c3378a90bd137e852302,4455348,4441426,247944,0xf27e7cc2405759a4c6ceab44d7258c1180ff9a66,200000,60000000000,62238,2017-10-30 02:47:41,1509331661,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.003189639747839208,0.9793469881765503,318963.9747839208,97.93469881765503
0x5460e35eb373232efe812e627bc3d762655262ad98d97de7a2373898b100e1af,4455355,4441419,3930423,0x007ed64ac2fe49e1bcb932151e72de0ca813ecf8,93357,1000000000,62238,2017-10-30 02:49:09,1509331749,1.5,460.55999999999995,307.03999999999996,6.2238e-05,0.019109555519999998,0.0031890753110902915,0.9791736835171629,318907.53110902914,97.91736835171629
0x915c2e132409a7f6e2c3025cf72da696dcec18b24d3187daf6f69fd0759a2167,4455364,4441410,168356,0x9ad044f2fbe7d63c9c5f677c11f03b040d54022f,200000,60000000000,62238,2017-10-30 02:50:45,1509331845,2.499,767.29296,307.03999999999996,0.00373428,1.1465733312,0.0031884597326749557,0.9789846763205183,318845.9732674956,97.89846763205182
0x3cde1a9271e30b348ed280b907eae20c0f030c34c2973f0dd148e89ef312d031,4455391,4441383,2354963,0xc7d1e4da8263d3fce4befa41cb9516ef420dcc9c,200000,10000000000,62238,2017-10-30 02:56:39,1509332199,2.44,749.1775999999999,307.03999999999996,0.00062238,0.19109555519999996,0.003186191326179376,0.9782881847901156,318619.13261793763,97.82881847901156
0xed57c5d09e406d7cf8a411dade4bf9c9bbbcc6f887d4c969f3f1610fc8e2f7ff,4455402,4441372,346521,0x522d96552322daa99d979850d2ac03cdf2bcd01b,62238,21000000000,62238,2017-10-30 02:58:18,1509332298,2.5,767.5999999999999,307.03999999999996,0.001306998,0.40130066591999997,0.0031855573742361996,0.9780935361854827,318555.73742361995,97.80935361854826
0x3fbc4f5ce9c990dd9b51cdff563aaeeb43cf213dc6e8ef6640969232a412bce7,4455411,4441363,241579,0x4e9894a191f451ce26274d1ea4367bdddf7864bf,62238,10000000000,62238,2017-10-30 03:00:12,1509332412,1.0,307.05499999999995,307.05499999999995,0.00062238,0.19110489089999996,0.003184827603193323,0.9779172396985256,318482.7603193323,97.79172396985257
0x9f14e10c892c214dad78b81558277a94e2d169731ba8f5752c0c4956dcf485a2,4455429,4441345,473248,0xcf0da8910db8f616b28c1de2144e0974c6cdda0a,150000,21000000000,62238,2017-10-30 03:04:56,1509332696,2.427649637,745.4219592890349,307.05499999999995,0.001306998,0.40132027088999994,0.0031830106666721966,0.9773593402550311,318301.0666672197,97.73593402550313
0x19932f098017d08d859deb2e9971f054f7eef3a4dbd7eddfbcf8c1eee4a284d2,4455432,4441342,589142,0xc1c048368f5c37ad40345193a579341647ff2864,62238,21000000000,62238,2017-10-30 03:05:32,1509332732,1.0,307.05499999999995,307.05499999999995,0.001306998,0.40132027088999994,0.003182780461759114,0.9772886546854446,318278.0461759114,97.72886546854446
0x348a900c1b18ff3b9adbdfa828fb5ec45ab5d8e3c894f67ea49b8e4e011a8446,4455447,4441327,295193,0x08f1bbc9502e76ad5f1b199193179c8d53b5ff1d,150000,21000000000,62238,2017-10-30 03:07:31,1509332851,1.5,460.5824999999999,307.05499999999995,0.001306998,0.40132027088999994,0.003182019684224989,0.9770550541397038,318201.9684224989,97.70550541397039
0xfc330be21a446cadcbbf11e8efd13c9bd15c976a48316c562d22afb34ddd1677,4455498,4441276,980379,0x3fe5d6a2d1caba760006007687adca8661a252f4,62238,21000000000,62238,2017-10-30 03:21:59,1509333719,2.5,767.6374999999998,307.05499999999995,0.001306998,0.40132027088999994,0.0031764787208877964,0.9753536736422022,317647.87208877964,97.53536736422022
0x40980aad898d5b868e9cae34c017500f72487e0225b81eb60d82d72cda229160,4455558,4441216,1554129,0xbf03411894fa7d51c4b598852343a64b65da8826,300000,2000000000,62238,2017-10-30 03:36:22,1509334582,1.0,307.05499999999995,307.05499999999995,0.000124476,0.03822097817999999,0.0031709840037717346,0.9736664932781298,317098.40037717344,97.36664932781296
0xd8e91c1933ff1ff1c15edda1c88547660e1d4b28e2d20409fae3bb5cf5ecdfb6,4455571,4441203,1098824,0x1af41a96bbaf348c3ca582b65193ab4d9108a22b,62568,21000000000,62568,2017-10-30 03:39:36,1509334776,220.1,67582.80549999999,307.05499999999995,0.001313928,0.40344816203999995,0.00316975076839641,0.9732878221899596,316975.076839641,97.32878221899595
0xf164bba26b4225f719a7cccd43687cabdd800ec1571ac97a63b1e21da38d70cb,4455592,4441182,404490,0xc2e93c6e365f21aaecc2f97b02fb1e1e1eb1622b,150000,21000000000,62568,2017-10-30 03:44:50,1509335090,11.4,3500.4269999999997,307.05499999999995,0.001313928,0.40344816203999995,0.003167756230245184,0.9726753892779347,316775.62302451837,97.26753892779347
0xc00b2d9ba2d220581995c2b7e70f87acb2a946b732d581c90901ce3728255184,4455616,4441158,1360990,0x17161323d264e413ae0984c6ec4825cb4082cf9f,150000,20000000000,62238,2017-10-30 03:49:57,1509335397,2.0,614.1099999999999,307.05499999999995,0.00124476,0.3822097817999999,0.0031658079748879096,0.9720771677292069,316580.79748879094,97.20771677292068
0x60bba943e221864f63ed55594925a37120d4415fa19b607510b397eaa4055e27,4455620,4441154,965567,0x34c56abeefa97570b8fa3edddded6fb64dba943b,162238,16000000000,62238,2017-10-30 03:50:36,1509335436,1.0,307.05499999999995,307.05499999999995,0.000995808,0.3057678254399999,0.0031655606052552643,0.972001211646655,316556.0605255264,97.20012116466549
0x920a60c0ca4b147006d5d879e6d591ded1ed138447d4260a6dd1118425e66481,4455651,4441123,706723,0x410cc3e93160e9c0c15d98c0200bdf70a967913b,62238,26000000000,62238,2017-10-30 03:57:07,1509335827,2.5,767.6374999999998,307.05499999999995,0.001618188,0.4968727163399999,0.0031630821669102276,0.9712401947606197,316308.21669102274,97.12401947606197
0x42726fec8ab0757712fb6dcb89a9620ef5bfb1c69e28c58d02cc27d5224a75b7,4455653,4441121,1016481,0xb4ebb47f83fa5ebad7665c410882ad3fc07b056c,62568,21000000000,62568,2017-10-30 03:57:40,1509335860,9.9,3039.8444999999997,307.05499999999995,0.001313928,0.40344816203999995,0.0031628731223871925,0.9711760065945992,316287.31223871926,97.11760065945992
0x4845fb5f2f24911719c5e6e2eaa6a196d6a85a2dd0d0b5f291acafcc8b76de02,4455663,4441111,799852,0x05f856db1587952b8b68317c43951d5048470c4b,150000,21000000000,62238,2017-10-30 04:01:50,1509336110,0.1,30.8015,308.015,0.001306998,0.40257498897,0.0031612901243592553,0.9737247776545159,316129.01243592554,97.37247776545159
